word_added,s1,s2,s3,similarity_w,sum_cos
energía,"auto solar utiliza en su construcción materiales superligeros y resistentes como lo son el Kevlar y la fibra de carbono a manera de sándwich con panal de abeja de fibra de armadía, logrando así obtener el menor peso para una estructura con una","PROYECTO BÁSICO PARA INSTALACIÓN FOTOVOLTAICA DE 42,75 MW EN LLUCMAJOR (MODIFICACIÓN) DOCUMENTO 1. Memoria Descriptiva 4 1. DESCRIPCIÓN GENERAL DEL PROYECTO 1.1 DESCRIPCIÓN GENERAL Se redacta el presente proyecto para conseguir las autorizaciones administrativos para la de",se traducen en tarifas más bajas para los usuarios. 02.02 Alcances.Obtener un plan estratégico que permita abarcar todos los aspectos necesarios para el desarrollo de productos de aprovechamiento de energías limpias en el sector residencial.Plantear las acciones necesarias en diseño y desarrollo de,0.9966496229171752,2.976157833064697
cuenta,"Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","proyecto de Acuerdo por el que se emite el Plan de Cuentas. En virtud de lo anterior y con fundamento en los artículos 6, primer párrafo y 9, fracción I de la Ley ... En este sentido constituye una herramienta básica para el registro de las operaciones, que otorga ... • Cada cuenta debe reflejar el registro de un tipo de transacción ...","plan de cuentas del sii aÑo 2007 Ud. podrá consultar el Plan de Cuentas SII, el cual se deberá utilizar en la construcción del Diccionario de cuentas. Código Cuenta",0.9965895414352416,2.870909445151026
todas,"Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...",Bienvenido a la Guía rápida básica de AutoCAD: la guía de los comandos básicos que necesita para crear dibujos en 2D con AutoCAD o AutoCAD LT. Este manual es un excelente punto de partida si acaba de completar la formación inicial o para refrescar la memoria si utiliza AutoCAD de vez en cuando. Los comandos incluidos se agrupan según los tipos de actividad y se organizan para seguir un ...,0.9965471625328064,2.937088349017249
necesario,"Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.",Bienvenido a la Guía rápida básica de AutoCAD: la guía de los comandos básicos que necesita para crear dibujos en 2D con AutoCAD o AutoCAD LT. Este manual es un excelente punto de partida si acaba de completar la formación inicial o para refrescar la memoria si utiliza AutoCAD de vez en cuando. Los comandos incluidos se agrupan según los tipos de actividad y se organizan para …,"El Módulo 4 de sexto año básico “Datos y probabilidades”, tiene como propósito principal ofrecer una herramienta de gestión curricular focalizada y basada en la organización de la enseñanza para el logro de objetivos de aprendizaje planteados en la Unidad 4 del Programa de Estudio:",0.9965183138847352,2.9784580089687185
automovil,"Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...",0.9964912533760072,2.9319907115648354
bar,"Hágalo Usted Mismo / ¿CÓMO CONSTRUIR UN BAR? 2 1 Tapar los cantos 2 Calados para la cava Se trata de una estructura que mide 1,05 mt de largo, 1 mt de alto y 50 cm de profundidad. Está construido en madera aglomerada enchapada en eucalipto, tiene un sector para las botellas y varias repisas para copas y vasos. Además, tiene 2 cubiertas","Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","Equipamiento básico para montar un bar - Seleccionar el equipamiento de tu bar es una de las tareas más importantes cuando piensas abrir este tipo de negocio, además de que invertirás buena parte de tu presupuesto en su adquisición. En el proceso, también deberás evaluar si puedes comprar maquinaria nueva para bares o maquinaria de segunda mano.",0.9964360594749452,2.9583048081076977
partes,"• Construir ángulos agudos, obtusos, rectos, exten-didos y completos con instrumentos geométricos o software geométrico (OA15). • Dibujan un círculo y registran en él ángulos agudos, rectos y obtusos utilizando transportador. • ángulo recto y lo toman como referen-cia determinar ángulos agudos y obtusos.","es un legado vigente de las civilizaciones americanas a las culturas y sociedades de nuestro continente. Seleccionar un legado de las civilizaciones americanas que nos interese. Identificar los aspectos principales que deben abordarse en el desarrollo de la investigación, distribuir las tareas grupales y asumir compromisos.","Se desarrolla la metodología para la construcción de los planes de ordenamiento territorial de segunda generación, partiendo de un check list que identifique la directriz que se debe contener como mínimo en los esquemas de ordenamiento territorial los municipios pertenecientes al departamento de …",0.9963991641998292,3.0
vamos,"Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...",0.9963687062263488,2.9316944766962814
diseño,"Es, según los responsables del diseño, intenciones en pales de lo que ""les gustaría hacer"", para luego ir avanzando en procura de lograr una ""foto"" casera del auto a realizar.","Aunque a veces pueda parecer fácil, diseñar un nuevo modelo es una tarea que exige un gran esfuerzo por parte de un amplio equipo de profesionales. Desde el …","involucrada en el proceso de diseño y construcción del vehículo, así como sus conclusiones y recomendaciones de los principales resultados obtenidos para futuros trabajos. 2.2.6 Objetivo 6. Construir un modelo funcional que cumpla lo más fielmente posible con la función principal definida.",0.9963604211807252,2.943615031565131
material,"Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...","mexicanos participar en la construcción de sus viviendas, en un contexto en el que, para muchas familias, la autoconstrucción puede representar la diferencia entre tener una casa y no tenerla. El manual se presenta de forma clara y simple, y fue diseñado en un marco de sostenibilidad, para construir patrimonios durables, de bajo impacto ...",0.9963343143463136,2.93848155202874
