word_added,s1,s2,s3,similarity_w,sum_cos
gasolina,"En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.","Instrucciones para hacer gasolina. Esto es algo que cualquier persona no puede hacer en su hogar, porque su proceso de creación es algo complicado, en primer lugar necesitarás un lugar, que te provea la principal materia prima para elaborar la , como lo es el petróleo, entonces, necesitarás, un pozo petrolero, además de toda la maquinaria especializada, que te ayude a extraerlo.","Fabricamos un coche: así se hace, paso a paso Hemos seguido la evolución de un coche desde que es una chapa de acero hasta que sale al concesionario. Entre ambos extremos, y para un Renault Captur, habrá 24 horas. Participamos en el proceso de fabricación.",0.9967807531356812,0.11769475893486107
energía,Bienvenido a la Guía rápida básica de AutoCAD: la guía de los comandos básicos que necesita para crear dibujos en 2D con AutoCAD o AutoCAD LT. Este manual es un excelente punto de partida si acaba de completar la formación inicial o para refrescar la memoria si utiliza AutoCAD de vez en cuando. Los comandos incluidos se agrupan según los tipos de actividad y se organizan para …,"mexicanos participar en la construcción de sus viviendas, en un contexto en el que, para muchas familias, la autoconstrucción puede representar la diferencia entre tener una casa y no tenerla. El manual se presenta de forma clara y simple, y fue diseñado en un marco de sostenibilidad, para patrimonios durables, de bajo impacto ...","Fases. Antes de producir un vehículo, ha de completarse su desarrollo y validación. Los diferentes pasos necesarios para la fabricación de un vehículo están descritos más abajo, si bien, también es posible que algunos de ellos ocurran de forma paralela para optimizar el tiempo, lo que se conoce como ingeniería simultánea.Todos los descritos a continuación no tienen por qué ...",0.9966496229171753,0.0717564447503186
cuenta,"Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","Fases. Antes de producir un vehículo, ha de completarse su desarrollo y validación. Los diferentes pasos necesarios para la fabricación de un vehículo están descritos más abajo, si bien, también es posible que algunos de ellos ocurran de forma paralela para optimizar el tiempo, lo que se conoce como ingeniería simultánea.Todos los pasos descritos a continuación no tienen por qué ...",Muchos tienen en mente comenzar un emprendimiento y se preguntan cómo serán los trámites para que el proyecto se materialice. Infobae.com consultó qué requisitos son necesarios y también las ...,0.9965895414352417,0.07002525256691504
todas,"Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","Fases. Antes de producir un vehículo, ha de completarse su desarrollo y validación. Los diferentes pasos necesarios para la fabricación de un vehículo están descritos más abajo, si bien, también es posible que algunos de ellos ocurran de forma paralela para optimizar el tiempo, lo que se conoce como ingeniería simultánea.Todos los pasos descritos a continuación no tienen por qué ...","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...",0.9965471625328064,0.0697388092508079
necesario,"Los ocho pasos -y los cuatro años- para engendrar un auto, desde el primer dibujo hasta el lanzamiento oficial. Los encargados de elegir colores y …","Fases. Antes de producir un vehículo, ha de completarse su desarrollo y validación. Los diferentes pasos necesarios para la fabricación de un vehículo están descritos más abajo, si bien, también es posible que algunos de ellos ocurran de forma paralela para optimizar el tiempo, lo que se conoce como ingeniería simultánea.Todos los pasos descritos a continuación no tienen por qué ...","En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.",0.9965183138847351,0.12395126569987162
automovil,"Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","Para ello, vamos a dividir el proceso en las cuatro plantas que componen, básicamente, una fábrica de coches: prensas, chapistería, pintura y montaje. Dependiendo de la fábrica, la forma u orden de realizar determinadas tareas dentro de cada etapa puede variar, pero el paso por cada una de estas es inevitable.","Lo primero que se construye es el cuerpo del coche. Las distintas piezas del chasis, la estructura y la carrocería son soldadas por robots. Después de comprobar que todo está en orden, el coche...",0.9964912533760071,0.026694204767844457
bar,"Hágalo Usted Mismo / ¿CÓMO CONSTRUIR UN BAR? 2 1 Tapar los cantos 2 Calados para la cava Se trata de una estructura que mide 1,05 mt de largo, 1 mt de alto y 50 cm de profundidad. Está construido en madera aglomerada enchapada en eucalipto, tiene un sector para las botellas y varias repisas para copas y vasos. Además, tiene 2 cubiertas","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...","mexicanos participar en la construcción de sus viviendas, en un contexto en el que, para muchas familias, la autoconstrucción puede representar la diferencia entre tener una casa y no tenerla. El manual se presenta de forma clara y simple, y fue diseñado en un marco de sostenibilidad, para construir patrimonios durables, de bajo impacto ...",0.9964360594749451,0.03470583434959721
partes,"Los 8 pasos esenciales para crear un auto. 13 de Junio de 2016. Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...","Fases. Antes de producir un vehículo, ha de completarse su desarrollo y validación. Los diferentes pasos necesarios para la fabricación de un vehículo están descritos más abajo, si bien, también es posible que algunos de ellos ocurran de forma paralela para optimizar el tiempo, lo que se conoce como ingeniería simultánea.Todos los pasos descritos a continuación no tienen por qué ...",0.9963991641998291,0.0697388092508079
vamos,"Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...",0.9963687062263489,0.04601733916972752
diseño,"Los ocho pasos -y los cuatro años- para engendrar un auto, desde el primer dibujo hasta el lanzamiento oficial. Los encargados de elegir colores y texturas suelen evaluar diseños durante dos ...","Estos son los ocho pasos imprescindibles en todo proceso de diseño según Seat: 1. Briefing.En primer lugar, se redactan las líneas maestras que debe reunir el nuevo modelo.","Fases. Antes de producir un vehículo, ha de completarse su desarrollo y validación. Los diferentes pasos necesarios para la fabricación de un vehículo están descritos más abajo, si bien, también es posible que algunos de ellos ocurran de forma paralela para optimizar el tiempo, lo que se conoce como ingeniería simultánea.Todos los pasos descritos a continuación no tienen por qué ...",0.9963604211807251,0.1472033585208354
material,"Fases. Antes de producir un vehículo, ha de completarse su desarrollo y validación. Los diferentes pasos necesarios para la fabricación de un vehículo están descritos más abajo, si bien, también es posible que algunos de ellos ocurran de forma paralela para optimizar el tiempo, lo que se conoce como ingeniería simultánea.Todos los pasos descritos a continuación no tienen por qué ...","Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.",0.9963343143463135,0.08180379366002452
