word_added,s1,s2,s3,similarity_w,sum_cos
crear,"Los 8 pasos esenciales para crear un auto. 13 de Junio de 2016. Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","Para ello, vamos a dividir el proceso en las cuatro plantas que componen, básicamente, una fábrica de coches: prensas, chapistería, pintura y montaje. Dependiendo de la fábrica, la forma u orden de realizar determinadas tareas dentro de cada etapa puede variar, pero el paso por cada una de estas es inevitable.","A la hora de fabricar un vehículo normalmente se siguen los pasos descritos más abajo. Algunos fabricantes (especialmente de gama alta, ej. BMW) crean en vehículo a partir de la configuración del cliente, en lugar de crear vehículos con diferentes equipamientos, colores y variantes entre los que el cliente pueda elegir.",0.9973782300949096,2.9619795141224956
mantenimiento,"En primer lugar, la rueda de auxilio debe estar en buen estado y con la presión adecuada. Luego, debemos saber en qué punto bajo el auto se debe colocar el criquet para elevar el auto y hacer el recambio. El manual nos puede ayudar en este punto.","Una vez encerado el auto la mejor protección será el cuidado regular o el mantenimiento diario. Independientemente que este estacionado o trabajando en un ambiente duro. Existen contaminantes que afectan las pinturas de los como pueden ser mosquitos y agentes del medio ambiente, como la lluvia acida o los rayos UV (causa #1).",Después de un largo viaje o tras haber estado parado largo tiempo es importante realizar el mantenimiento básico de tu vehículo.Aquí puedes chequear los pasos a seguir en lo referido a su ...,0.9973600506782532,2.9554387290949755
plano,"Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...",Descripcióngeneraldeproduccióndeplanos Puedeelegirrepresentacionesdemodelodefinidasenelmodelodeconjuntopara …,0.997348964214325,2.9728917245583486
comprar,"Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","Fases. Antes de producir un vehículo, ha de completarse su desarrollo y validación. Los diferentes pasos necesarios para la fabricación de un vehículo están descritos más abajo, si bien, también es posible que algunos de ellos ocurran de forma paralela para optimizar el tiempo, lo que se conoce como ingeniería simultánea.Todos los pasos descritos a continuación no tienen por qué ...","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...",0.9973479509353638,2.9302611907491922
parte,"Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","Fases. Antes de producir un vehículo, ha de completarse su desarrollo y validación. Los diferentes pasos necesarios para la fabricación de un vehículo están descritos más abajo, si bien, también es posible que algunos de ellos ocurran de forma paralela para optimizar el tiempo, lo que se conoce como ingeniería simultánea.Todos los pasos descritos a continuación no tienen por qué ...","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...",0.9973211884498596,2.9302611907491922
cuenta,"Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","Fases. Antes de producir un vehículo, ha de completarse su desarrollo y validación. Los diferentes pasos necesarios para la fabricación de un vehículo están descritos más abajo, si bien, también es posible que algunos de ellos ocurran de forma paralela para optimizar el tiempo, lo que se conoce como ingeniería simultánea.Todos los pasos descritos a continuación no tienen por qué ...","mediante la construcción de un Genograma confeccionado por el Mediador/a. El presente documento tiene por objetivo fijar los requisitos básicos que debe contener dicho genograma, al igual que los pasos a seguir para facilitar la construcción de esta herramienta. I.- Definición y aspectos generales:",0.9972887635231018,2.9417482336541196
buen,"Los ocho pasos -y los cuatro años- para engendrar un auto, desde el primer dibujo hasta el lanzamiento oficial. Los encargados de elegir colores y …","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...","Fases. Antes de producir un vehículo, ha de completarse su desarrollo y validación. Los diferentes pasos necesarios para la fabricación de un vehículo están descritos más abajo, si bien, también es posible que algunos de ellos ocurran de forma paralela para optimizar el tiempo, lo que se conoce como ingeniería simultánea.Todos los descritos a continuación no tienen por qué ...",0.9972497820854188,2.951903368094582
armar,"Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.","Coloca el armazón para que los cabos sueltos (con aislamiento despojado a un lado) estén pasando por los lazos de los soportes del eje que antes hiciste. Básicamente, la armadura debe estar en el aire sin nada que tocar, excepto el interior de los bucles de soporte del mismo eje. 10",0.9972153902053832,2.979549493503243
través,"Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","Fases. Antes de producir un vehículo, ha de completarse su desarrollo y validación. Los diferentes pasos necesarios para la fabricación de un vehículo están descritos más abajo, si bien, también es posible que algunos de ellos ocurran de forma paralela para optimizar el tiempo, lo que se conoce como ingeniería simultánea.Todos los pasos descritos a continuación no tienen por qué ...","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...",0.9972087740898132,2.9302611907491922
bien,"Los ocho pasos -y los cuatro años- para engendrar un auto, desde el primer dibujo hasta el lanzamiento oficial. Los encargados de elegir colores y …","En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.","Fases. Antes de producir un vehículo, ha de completarse su desarrollo y validación. Los diferentes pasos necesarios para la fabricación de un vehículo están descritos más abajo, si bien, también es posible que algunos de ellos ocurran de forma paralela para optimizar el tiempo, lo que se conoce como ingeniería simultánea.Todos los pasos descritos a continuación no tienen por qué ...",0.9972057342529296,2.875587074829284
